subject,frame_idx,pred_prob,pred_label,true_label
05,92,0.043355487287044525,0,1
05,93,0.12135737389326096,0,1
05,94,0.06254157423973083,0,1
05,95,0.10282201319932938,0,1
05,96,0.10770620405673981,0,1
05,97,0.253913015127182,0,1
05,98,0.06107514351606369,0,1
05,99,0.2913721799850464,0,1
05,100,0.19503901898860931,0,1
05,101,0.4627539813518524,0,1
05,102,0.3481231927871704,0,1
05,103,0.0880499854683876,0,1
05,104,0.1662147045135498,0,1
05,105,0.32510146498680115,0,1
05,106,0.23520681262016296,0,1
05,107,0.6211681962013245,1,1
05,108,0.873577356338501,1,1
05,109,0.01748686470091343,0,1
05,110,0.018215417861938477,0,1
05,111,0.11837869137525558,0,1
05,112,0.10079929977655411,0,1
05,113,0.31474626064300537,0,1
05,114,0.04534134641289711,0,1
05,115,0.017064524814486504,0,1
05,116,0.018490251153707504,0,1
05,117,0.04783922806382179,0,1
05,118,0.06512703746557236,0,1
05,119,0.03998696804046631,0,1
05,120,0.0247226282954216,0,0
05,121,0.016425859183073044,0,0
05,122,0.017820455133914948,0,0
05,123,0.0039934804663062096,0,0
05,124,0.0037203228566795588,0,0
05,125,0.00014314037980511785,0,0
05,126,0.014664067886769772,0,0
05,127,0.32491642236709595,0,0
05,128,0.07471423596143723,0,0
05,129,0.002991587156429887,0,0
05,130,9.216415492119268e-05,0,0
05,131,0.023814309388399124,0,0
05,132,0.0019455105066299438,0,0
05,133,0.0051942626014351845,0,0
05,134,0.010463867336511612,0,0
05,135,0.004867376293987036,0,0
05,136,0.0536772757768631,0,0
05,137,0.019601238891482353,0,0
05,138,0.003919687122106552,0,0
05,139,0.022818854078650475,0,0
05,140,0.1957387924194336,0,0
05,141,0.004627590999007225,0,0
05,142,0.03980812057852745,0,0
05,143,0.26574578881263733,0,0
05,144,0.001517502823844552,0,0
05,145,0.0027695507742464542,0,0
05,146,0.0379033200442791,0,0
05,147,0.002379482612013817,0,0
05,148,0.0007769280346110463,0,0
05,149,0.30765488743782043,0,0
05,150,0.0012775968061760068,0,0
05,151,0.0008251910330727696,0,0
05,152,0.0019035418517887592,0,0
05,153,0.008816227316856384,0,0
05,154,0.001718516112305224,0,0
05,155,0.05905772000551224,0,0
05,156,0.006986673921346664,0,0
05,157,0.002763818483799696,0,0
05,158,0.14674662053585052,0,0
05,159,0.018777254968881607,0,0
05,160,0.061039045453071594,0,0
05,161,0.024564271792769432,0,0
05,162,0.6876087188720703,1,0
05,163,0.10420301556587219,0,0
05,164,0.0054890005849301815,0,0
05,165,0.10081514716148376,0,0
05,166,0.18341049551963806,0,0
05,167,0.04849647358059883,0,0
05,168,0.4285603165626526,0,0
05,169,0.05378987267613411,0,0
05,170,0.34609222412109375,0,0
05,171,0.1316550076007843,0,0
05,172,0.090119868516922,0,0
05,173,0.0026061623357236385,0,0
05,174,0.0038157484959810972,0,0
05,175,0.000407198938773945,0,0
05,176,0.00018153837299905717,0,0
05,177,0.0012027348857373,0,0
05,178,0.0005433067562989891,0,0
05,179,0.00011932109191548079,0,0
06,0,0.3598880171775818,0,0
06,1,0.28675922751426697,0,0
06,2,0.5698753595352173,1,0
06,3,0.05536329373717308,0,0
06,4,0.019349275156855583,0,0
06,5,0.14719782769680023,0,0
06,6,0.2569385766983032,0,0
06,7,0.17997725307941437,0,0
06,8,0.23213110864162445,0,0
06,9,0.025833748281002045,0,0
06,10,0.10773235559463501,0,0
06,11,0.33113405108451843,0,0
06,12,0.09462529420852661,0,0
06,13,0.39325571060180664,0,0
06,14,0.016148006543517113,0,0
06,15,0.09381420910358429,0,0
06,16,0.3077699840068817,0,0
06,17,0.17531876266002655,0,0
06,18,0.15584374964237213,0,0
06,19,0.19670911133289337,0,0
06,20,0.25138553977012634,0,0
06,21,0.0901125818490982,0,0
06,22,0.09442031383514404,0,0
06,23,0.11666519939899445,0,0
06,24,0.206168994307518,0,0
06,25,0.27079111337661743,0,0
06,26,0.2511388659477234,0,0
06,27,0.1336316466331482,0,0
06,28,0.3330639600753784,0,0
06,29,0.3446072041988373,0,0
06,30,0.10524650663137436,0,0
06,31,0.14980848133563995,0,0
06,32,0.1958337277173996,0,0
06,33,0.18156051635742188,0,0
06,34,0.07886163145303726,0,0
06,35,0.3112322688102722,0,0
06,36,0.4372181296348572,0,0
06,37,0.14004771411418915,0,0
06,38,0.18140839040279388,0,0
06,39,0.2845878303050995,0,0
06,40,0.3216927945613861,0,0
06,41,0.5636067986488342,1,0
06,42,0.5275565385818481,1,0
06,43,0.30429789423942566,0,0
06,44,0.40768352150917053,0,0
06,45,0.42047441005706787,0,0
06,46,0.41175758838653564,0,0
06,47,0.16324493288993835,0,0
06,48,0.21748530864715576,0,0
06,49,0.10201356559991837,0,0
06,50,0.11565303802490234,0,0
06,51,0.21894580125808716,0,0
06,52,0.3972438871860504,0,0
06,53,0.6315735578536987,1,0
06,54,0.1116078719496727,0,0
06,55,0.6204900741577148,1,0
06,56,0.22892655432224274,0,0
06,57,0.1906435638666153,0,0
06,58,0.3847457766532898,0,0
06,59,0.0038894282188266516,0,0
06,60,0.5635164976119995,1,1
06,61,0.16243794560432434,0,1
06,62,0.05663421005010605,0,1
06,63,0.06165887787938118,0,1
06,64,0.003463737666606903,0,1
06,65,0.0037813379894942045,0,1
06,66,0.5151290893554688,1,1
06,67,0.18366454541683197,0,1
06,68,0.16087527573108673,0,1
06,69,0.02242075465619564,0,1
06,70,0.036230482161045074,0,1
06,71,0.017781537026166916,0,1
06,72,0.0011265469947829843,0,1
06,73,0.0031755988020449877,0,1
06,74,0.008433097042143345,0,1
06,75,0.01917911134660244,0,1
06,76,0.01885228604078293,0,1
06,77,0.0030490087810903788,0,1
06,78,0.02504030056297779,0,1
06,79,0.12666814029216766,0,1
06,80,0.235038623213768,0,1
06,81,0.2215816229581833,0,1
06,82,0.248514786362648,0,1
06,83,0.0075662946328520775,0,1
06,84,0.03584796562790871,0,1
06,85,0.02250993251800537,0,1
06,86,0.044602781534194946,0,1
06,87,0.005911447573453188,0,1
06,88,0.04639820009469986,0,1
06,89,0.02964281290769577,0,1
06,90,0.007930063642561436,0,1
06,91,0.05331547558307648,0,1
06,92,0.16908682882785797,0,1
06,93,0.07474906742572784,0,1
06,94,0.17287810146808624,0,1
06,95,0.03468210995197296,0,1
06,96,0.003006892278790474,0,1
06,97,0.05204954743385315,0,1
06,98,0.9039174914360046,1,1
06,99,0.6910665035247803,1,1
06,100,0.4812568128108978,0,1
06,101,0.13507290184497833,0,1
06,102,0.21657004952430725,0,1
06,103,0.006851741578429937,0,1
06,104,0.003011489985510707,0,1
06,105,0.04525076597929001,0,1
06,106,0.09903733432292938,0,1
06,107,0.40269824862480164,0,1
06,108,0.03332694247364998,0,1
06,109,0.7389611005783081,1,1
06,110,0.11188584566116333,0,1
06,111,0.14585129916667938,0,1
06,112,0.3370760381221771,0,1
06,113,0.09012395888566971,0,1
06,114,0.003324969206005335,0,1
06,115,0.006931511219590902,0,1
06,116,0.03729669377207756,0,1
06,117,0.003200771287083626,0,1
06,118,0.004304340109229088,0,1
06,119,0.08155342936515808,0,1
06,120,0.2174253612756729,0,0
06,121,0.1935979425907135,0,0
06,122,0.017364203929901123,0,0
06,123,0.05023355782032013,0,0
06,124,0.025553632527589798,0,0
06,125,0.05049484223127365,0,0
06,126,0.06316595524549484,0,0
06,127,0.022430825978517532,0,0
06,128,0.027824023738503456,0,0
06,129,0.04628051817417145,0,0
06,130,0.04964136704802513,0,0
06,131,0.05950097367167473,0,0
06,132,0.011520768515765667,0,0
06,133,0.02915297821164131,0,0
06,134,0.021968673914670944,0,0
06,135,0.0764566957950592,0,0
06,136,0.003154920879751444,0,0
06,137,0.019298933446407318,0,0
06,138,0.02874353714287281,0,0
06,139,0.06371910125017166,0,0
06,140,0.07018286734819412,0,0
06,141,0.011574418283998966,0,0
06,142,0.010789146646857262,0,0
06,143,0.008104076609015465,0,0
06,144,0.0779193639755249,0,0
06,145,0.009128207340836525,0,0
06,146,0.0034277872182428837,0,0
06,147,0.054667212069034576,0,0
06,148,0.007478704676032066,0,0
06,149,0.4689221978187561,0,0
06,150,0.12135277688503265,0,0
06,151,0.20236220955848694,0,0
06,152,0.014125852845609188,0,0
06,153,0.009141889400780201,0,0
06,154,0.006237175781279802,0,0
06,155,0.004408923909068108,0,0
06,156,0.00541264982894063,0,0
06,157,0.0022222287952899933,0,0
06,158,0.0017841950757429004,0,0
06,159,0.00790602806955576,0,0
06,160,0.009792111814022064,0,0
06,161,0.006580416113138199,0,0
06,162,0.0081374142318964,0,0
06,163,0.0030681826174259186,0,0
06,164,0.004295974038541317,0,0
06,165,0.018127545714378357,0,0
06,166,0.0029225496109575033,0,0
06,167,0.011308982037007809,0,0
06,168,0.016291461884975433,0,0
06,169,0.0076635791920125484,0,0
06,170,0.005999980494379997,0,0
06,171,1.8433589502819814e-05,0,0
06,172,0.0017419276991859078,0,0
06,173,0.00017151380598079413,0,0
06,174,0.006565554533153772,0,0
06,175,0.026562731713056564,0,0
06,176,0.006172231864184141,0,0
06,177,0.0017380474600940943,0,0
06,178,0.0016423627967014909,0,0
06,179,0.0002927963505499065,0,0
07,0,0.3697183430194855,0,0
07,1,0.9235596656799316,1,0
07,2,0.3199971616268158,0,0
07,3,0.6860100030899048,1,0
07,4,0.958617627620697,1,0
07,5,0.9811573028564453,1,0
07,6,0.9889280200004578,1,0
07,7,0.8173733353614807,1,0
07,8,0.9477113485336304,1,0
07,9,0.7900580763816833,1,0
07,10,0.8840842247009277,1,0
07,11,0.9508548974990845,1,0
07,12,0.9476563930511475,1,0
07,13,0.6848268508911133,1,0
07,14,0.6019526720046997,1,0
07,15,0.846514105796814,1,0
07,16,0.5747053027153015,1,0
07,17,0.7112866640090942,1,0
07,18,0.6409702301025391,1,0
07,19,0.8880127668380737,1,0
07,20,0.9459287524223328,1,0
07,21,0.9665084481239319,1,0
07,22,0.7704214453697205,1,0
07,23,0.9040855169296265,1,0
07,24,0.4118805229663849,0,0
07,25,0.8628264665603638,1,0
07,26,0.48640742897987366,0,0
07,27,0.7134981751441956,1,0
07,28,0.5719617605209351,1,0
07,29,0.5760098695755005,1,0
07,30,0.661060094833374,1,0
07,31,0.718817949295044,1,0
07,32,0.6586246490478516,1,0
07,33,0.7578075528144836,1,0
07,34,0.8067501783370972,1,0
07,35,0.8173501491546631,1,0
07,36,0.688164234161377,1,0
07,37,0.8693089485168457,1,0
07,38,0.5339999198913574,1,0
07,39,0.38333284854888916,0,0
07,40,0.36575379967689514,0,0
07,41,0.8166117668151855,1,0
07,42,0.3012930452823639,0,0
07,43,0.5299493074417114,1,0
07,44,0.2682317793369293,0,0
07,45,0.4650777280330658,0,0
07,46,0.3775918483734131,0,0
07,47,0.2259722501039505,0,0
07,48,0.11604846268892288,0,0
07,49,0.3256687521934509,0,0
07,50,0.4064466655254364,0,0
07,51,0.2722432017326355,0,0
07,52,0.960746169090271,1,0
07,53,0.6270897388458252,1,0
07,54,0.9282262325286865,1,0
07,55,0.7556683421134949,1,0
07,56,0.6272491812705994,1,0
07,57,0.6681725978851318,1,0
07,58,0.8707857131958008,1,0
07,59,0.8369628190994263,1,0
07,60,0.8858535289764404,1,1
07,61,0.8631162047386169,1,1
07,62,0.9129930734634399,1,1
07,63,0.8152108788490295,1,1
07,64,0.9953783750534058,1,1
07,65,0.9917666912078857,1,1
07,66,0.9967418313026428,1,1
07,67,0.9928561449050903,1,1
07,68,0.9896947145462036,1,1
07,69,0.962050199508667,1,1
07,70,0.9811575412750244,1,1
07,71,0.9657008647918701,1,1
07,72,0.984109103679657,1,1
07,73,0.9033209085464478,1,1
07,74,0.9504744410514832,1,1
07,75,0.9667164087295532,1,1
07,76,0.9518299698829651,1,1
07,77,0.9705440402030945,1,1
07,78,0.98444002866745,1,1
07,79,0.9280284643173218,1,1
07,80,0.9821483492851257,1,1
07,81,0.9391036033630371,1,1
07,82,0.9533843398094177,1,1
07,83,0.821326494216919,1,1
07,84,0.5301178693771362,1,1
07,85,0.4424964487552643,0,1
07,86,0.8378333449363708,1,1
07,87,0.9069839119911194,1,1
07,88,0.9993559122085571,1,1
07,89,0.9839047193527222,1,1
07,90,0.9463793039321899,1,1
07,91,0.9947385787963867,1,1
07,92,0.9947049617767334,1,1
07,93,0.9845525026321411,1,1
07,94,0.989711582660675,1,1
07,95,0.99212247133255,1,1
07,96,0.978655993938446,1,1
07,97,0.9984927177429199,1,1
07,98,0.997084379196167,1,1
07,99,0.9979796409606934,1,1
07,100,0.996518611907959,1,1
07,101,0.9845568537712097,1,1
07,102,0.9939479231834412,1,1
07,103,0.9515184164047241,1,1
07,104,0.9915808439254761,1,1
07,105,0.985063374042511,1,1
07,106,0.921228289604187,1,1
07,107,0.9494687914848328,1,1
07,108,0.9037702679634094,1,1
07,109,0.9795410633087158,1,1
07,110,0.9478049874305725,1,1
07,111,0.829016387462616,1,1
07,112,0.9630475044250488,1,1
07,113,0.2945016324520111,0,1
07,114,0.3831627368927002,0,1
07,115,0.46153050661087036,0,1
07,116,0.5388308763504028,1,1
07,117,0.2366381734609604,0,1
07,118,0.49508729577064514,0,1
07,119,0.6380773186683655,1,1
07,120,0.19284425675868988,0,0
07,121,0.8200440406799316,1,0
07,122,0.10306431353092194,0,0
07,123,0.5441814661026001,1,0
07,124,0.08869101852178574,0,0
07,125,0.11823997646570206,0,0
07,126,0.7537017464637756,1,0
07,127,0.22090840339660645,0,0
07,128,0.4185279309749603,0,0
07,129,0.31878766417503357,0,0
07,130,0.2443053126335144,0,0
07,131,0.7537134885787964,1,0
07,132,0.15480589866638184,0,0
07,133,0.8033616542816162,1,0
07,134,0.6906473636627197,1,0
07,135,0.7303975224494934,1,0
07,136,0.6699814796447754,1,0
07,137,0.30303171277046204,0,0
07,138,0.006247907876968384,0,0
07,139,0.019681790843605995,0,0
07,140,0.5828704833984375,1,0
07,141,0.6781636476516724,1,0
07,142,0.5151323080062866,1,0
07,143,0.9008659720420837,1,0
07,144,0.5121163129806519,1,0
07,145,0.725982666015625,1,0
07,146,0.9752414226531982,1,0
07,147,0.6729358434677124,1,0
07,148,0.7200195789337158,1,0
07,149,0.6328449249267578,1,0
07,150,0.7840142250061035,1,0
07,151,0.7627148032188416,1,0
07,152,0.4389985501766205,0,0
07,153,0.16929158568382263,0,0
07,154,0.45586732029914856,0,0
07,155,0.21975140273571014,0,0
07,156,0.743829607963562,1,0
07,157,0.478241503238678,0,0
07,158,0.9549421668052673,1,0
07,159,0.6355138421058655,1,0
07,160,0.8154287338256836,1,0
07,161,0.9271156191825867,1,0
07,162,0.3113790452480316,0,0
07,163,0.9144411087036133,1,0
07,164,0.8711535930633545,1,0
07,165,0.628287672996521,1,0
07,166,0.685287356376648,1,0
07,167,0.46394574642181396,0,0
07,168,0.6030876636505127,1,0
07,169,0.6377696990966797,1,0
07,170,0.4851958155632019,0,0
07,171,0.21455486118793488,0,0
07,172,0.19145101308822632,0,0
07,173,0.07584642618894577,0,0
07,174,0.032608650624752045,0,0
07,175,0.1896575540304184,0,0
07,176,0.02153909206390381,0,0
07,177,0.048040665686130524,0,0
07,178,0.027058476582169533,0,0
07,179,0.056629765778779984,0,0
08,0,0.9913644194602966,1,1
08,1,0.9862087965011597,1,1
08,2,0.9607120156288147,1,1
08,3,0.9444054961204529,1,1
08,4,0.9825782179832458,1,1
08,5,0.9732347130775452,1,1
08,6,0.6189049482345581,1,1
08,7,0.9681314826011658,1,1
08,8,0.8210927248001099,1,1
08,9,0.9854852557182312,1,1
08,10,0.9677255749702454,1,1
08,11,0.9567991495132446,1,1
08,12,0.9004449844360352,1,1
08,13,0.9934582710266113,1,1
08,14,0.9703224897384644,1,1
08,15,0.9871952533721924,1,1
08,16,0.9929834008216858,1,1
08,17,0.9890470504760742,1,1
08,18,0.9843631386756897,1,1
08,19,0.9701865911483765,1,1
08,20,0.9591835141181946,1,1
08,21,0.9471269249916077,1,1
08,22,0.8804245591163635,1,1
08,23,0.9787412285804749,1,1
08,24,0.8500547409057617,1,1
08,25,0.9926472902297974,1,1
08,26,0.9910901188850403,1,1
08,27,0.9029914736747742,1,1
08,28,0.867662787437439,1,1
08,29,0.9722135663032532,1,1
08,30,0.9971408247947693,1,1
08,31,0.9990847110748291,1,1
08,32,0.9980612993240356,1,1
08,33,0.9950891137123108,1,1
08,34,0.9918977618217468,1,1
08,35,0.9632841348648071,1,1
08,36,0.7956746220588684,1,1
08,37,0.9490422606468201,1,1
08,38,0.9935354590415955,1,1
08,39,0.3845743238925934,0,1
08,40,0.9993272423744202,1,1
08,41,0.9993739724159241,1,1
08,42,0.9988962411880493,1,1
08,43,0.996938169002533,1,1
08,44,0.9812689423561096,1,1
08,45,0.9260456562042236,1,1
08,46,0.9982065558433533,1,1
08,47,0.7360479831695557,1,1
08,48,0.955337405204773,1,1
08,49,0.524685263633728,1,1
08,50,0.7526527643203735,1,1
08,51,0.560528039932251,1,1
08,52,0.9452299475669861,1,1
08,53,0.6511543989181519,1,1
08,54,0.9808818697929382,1,1
08,55,0.09032151103019714,0,1
08,56,0.00024548720102757215,0,1
08,57,0.16347281634807587,0,1
08,58,0.3948761224746704,0,1
08,59,0.6734520196914673,1,1
08,60,0.14423908293247223,0,0
08,61,0.3764467239379883,0,0
08,62,0.4086214005947113,0,0
08,63,0.9688904285430908,1,0
08,64,0.9788079261779785,1,0
08,65,0.9933887124061584,1,0
08,66,0.9761497378349304,1,0
08,67,0.7772749066352844,1,0
08,68,0.8435853719711304,1,0
08,69,0.9218765497207642,1,0
08,70,0.4649603068828583,0,0
08,71,0.9379294514656067,1,0
08,72,0.034649912267923355,0,0
08,73,0.8743913173675537,1,0
08,74,0.19024775922298431,0,0
08,75,0.2475784569978714,0,0
08,76,0.5498158931732178,1,0
08,77,0.796327531337738,1,0
08,78,0.41363710165023804,0,0
08,79,0.3783532977104187,0,0
08,80,0.2299395352602005,0,0
08,81,0.691726565361023,1,0
08,82,0.9866898059844971,1,0
08,83,0.9788256883621216,1,0
08,84,0.9910443425178528,1,0
08,85,0.9471900463104248,1,0
08,86,0.9901571273803711,1,0
08,87,0.17197856307029724,0,0
08,88,0.8795410394668579,1,0
08,89,0.998684823513031,1,0
08,90,0.615509033203125,1,0
08,91,0.3660951554775238,0,0
08,92,0.8468161821365356,1,0
08,93,0.9697369337081909,1,0
08,94,0.8415297865867615,1,0
08,95,0.573408842086792,1,0
08,96,0.8270761966705322,1,0
08,97,0.9926640391349792,1,0
08,98,0.9919843077659607,1,0
08,99,0.9989650845527649,1,0
08,100,0.999101996421814,1,0
08,101,0.9996669292449951,1,0
08,102,0.9998940825462341,1,0
08,103,0.9996618032455444,1,0
08,104,0.9999249577522278,1,0
08,105,0.9997987151145935,1,0
08,106,0.999407172203064,1,0
08,107,0.9802744388580322,1,0
08,108,0.9992259740829468,1,0
08,109,0.6765046715736389,1,0
08,110,0.962407112121582,1,0
08,111,0.9868270754814148,1,0
08,112,0.988477349281311,1,0
08,113,0.9781637787818909,1,0
08,114,0.887178897857666,1,0
08,115,0.8473751544952393,1,0
08,116,0.8905155658721924,1,0
08,117,0.845925509929657,1,0
08,118,0.9576007127761841,1,0
08,119,0.9487083554267883,1,0
08,120,0.6456394195556641,1,0
08,121,0.9792425632476807,1,0
08,122,0.9850864410400391,1,0
08,123,0.9479510188102722,1,0
08,124,0.9770286083221436,1,0
08,125,0.8269771933555603,1,0
08,126,0.2788848876953125,0,0
08,127,0.9982836842536926,1,0
08,128,0.9989349246025085,1,0
08,129,0.9977353811264038,1,0
08,130,0.9978882670402527,1,0
08,131,0.9675927758216858,1,0
08,132,0.873137354850769,1,0
08,133,0.9677889347076416,1,0
08,134,0.8940492272377014,1,0
08,135,0.9709193706512451,1,0
08,136,0.9759778380393982,1,0
08,137,0.993904173374176,1,0
08,138,0.8803699016571045,1,0
08,139,0.9226316809654236,1,0
08,140,0.761237621307373,1,0
08,141,0.49360033869743347,0,0
08,142,0.6202790141105652,1,0
08,143,0.9167425632476807,1,0
08,144,0.8292818069458008,1,0
08,145,0.9739771485328674,1,0
08,146,0.9820022583007812,1,0
08,147,0.9681764841079712,1,0
08,148,0.8939717411994934,1,0
08,149,0.9505097270011902,1,0
08,150,0.8833025097846985,1,0
08,151,0.8535503149032593,1,0
08,152,0.9654467701911926,1,0
08,153,0.9793611168861389,1,0
08,154,0.8788763284683228,1,0
08,155,0.958986759185791,1,0
08,156,0.8791021704673767,1,0
08,157,0.8800094127655029,1,0
08,158,0.8316982388496399,1,0
08,159,0.9671781659126282,1,0
08,160,0.9979389905929565,1,0
08,161,0.9917392730712891,1,0
08,162,0.9858609437942505,1,0
08,163,0.987446665763855,1,0
08,164,0.3312315344810486,0,0
08,165,0.4139060080051422,0,0
08,166,0.191136434674263,0,0
08,167,0.43925297260284424,0,0
08,168,0.5502340793609619,1,0
08,169,0.4887875020503998,0,0
08,170,0.7413123846054077,1,0
08,171,0.29259639978408813,0,0
08,172,0.05924364551901817,0,0
08,173,0.12679257988929749,0,0
08,174,0.6042929887771606,1,0
08,175,0.3482306897640228,0,0
08,176,0.15081435441970825,0,0
08,177,0.21064355969429016,0,0
08,178,0.31112444400787354,0,0
08,179,0.9828718304634094,1,0
09,0,0.7670663595199585,1,0
09,1,0.15047524869441986,0,0
09,2,0.848493218421936,1,0
09,3,0.9096450805664062,1,0
09,4,0.9405688643455505,1,0
09,5,0.7779005169868469,1,0
09,6,0.6986858248710632,1,0
09,7,0.657835841178894,1,0
09,8,0.9809075593948364,1,0
09,9,0.9421014785766602,1,0
09,10,0.8828001618385315,1,0
09,11,0.4902786612510681,0,0
09,12,0.710500180721283,1,0
09,13,0.9687836766242981,1,0
09,14,0.3416237235069275,0,0
09,15,0.519494891166687,1,0
09,16,0.34123095870018005,0,0
09,17,0.16293027997016907,0,0
09,18,0.6071598529815674,1,0
09,19,0.7524082660675049,1,0
09,20,0.6655843257904053,1,0
09,21,0.5409879684448242,1,0
09,22,0.33524030447006226,0,0
09,23,0.1399446278810501,0,0
09,24,0.9918774962425232,1,0
09,25,0.9162789583206177,1,0
09,26,0.8483455777168274,1,0
09,27,0.8821719884872437,1,0
09,28,0.1592237800359726,0,0
09,29,0.7236864566802979,1,0
09,30,0.6986038684844971,1,0
09,31,0.9912410378456116,1,0
09,32,0.9969501495361328,1,0
09,33,0.9894533753395081,1,0
09,34,0.9779495000839233,1,0
09,35,0.9012942314147949,1,0
09,36,0.9389914274215698,1,0
09,37,0.9708198308944702,1,0
09,38,0.8921529650688171,1,0
09,39,0.8805304169654846,1,0
09,40,0.9056845307350159,1,0
09,41,0.9974128007888794,1,0
09,42,0.9806125164031982,1,0
09,43,0.8366670608520508,1,0
09,44,0.6632782220840454,1,0
09,45,0.8001697063446045,1,0
09,46,0.7347484827041626,1,0
09,47,0.7214804887771606,1,0
09,48,0.6711530685424805,1,0
09,49,0.9713046550750732,1,0
09,50,0.965545654296875,1,0
09,51,0.9285545349121094,1,0
09,52,0.9202609062194824,1,0
09,53,0.99564129114151,1,0
09,54,0.9235036969184875,1,0
09,55,0.9938563108444214,1,0
09,56,0.9772921204566956,1,0
09,57,0.9949451088905334,1,0
09,58,0.9937673211097717,1,0
09,59,0.9549189805984497,1,0
09,60,0.5933132171630859,1,1
09,61,0.4448779821395874,0,1
09,62,0.3776666224002838,0,1
09,63,0.7069200277328491,1,1
09,64,0.6764348745346069,1,1
09,65,0.7180129289627075,1,1
09,66,0.7181395292282104,1,1
09,67,0.6454018354415894,1,1
09,68,0.7924760580062866,1,1
09,69,0.4980188310146332,0,1
09,70,0.7661707997322083,1,1
09,71,0.3260281980037689,0,1
09,72,0.4587766230106354,0,1
09,73,0.737208366394043,1,1
09,74,0.7161095142364502,1,1
09,75,0.5780801773071289,1,1
09,76,0.46664708852767944,0,1
09,77,0.55976802110672,1,1
09,78,0.2493460476398468,0,1
09,79,0.3613446056842804,0,1
09,80,0.5366969108581543,1,1
09,81,0.5156013369560242,1,1
09,82,0.41340702772140503,0,1
09,83,0.32207491993904114,0,1
09,84,0.8084936738014221,1,1
09,85,0.6812399625778198,1,1
09,86,0.7557927370071411,1,1
09,87,0.7330461740493774,1,1
09,88,0.563080906867981,1,1
09,89,0.8262540102005005,1,1
09,90,0.8761975169181824,1,1
09,91,0.5175185203552246,1,1
09,92,0.597171425819397,1,1
09,93,0.9100393056869507,1,1
09,94,0.7115556001663208,1,1
09,95,0.7093162536621094,1,1
09,96,0.7446730732917786,1,1
09,97,0.7817915678024292,1,1
09,98,0.5832589864730835,1,1
09,99,0.6023222208023071,1,1
09,100,0.7538543343544006,1,1
09,101,0.6398787498474121,1,1
09,102,0.4956013560295105,0,1
09,103,0.4357278347015381,0,1
09,104,0.5292148590087891,1,1
09,105,0.6877228617668152,1,1
09,106,0.3606609106063843,0,1
09,107,0.23840810358524323,0,1
09,108,0.360841304063797,0,1
09,109,0.6622359752655029,1,1
09,110,0.6947509050369263,1,1
09,111,0.7878857851028442,1,1
09,112,0.3628866374492645,0,1
09,113,0.8066778182983398,1,1
09,114,0.6822898387908936,1,1
09,115,0.3727623522281647,0,1
09,116,0.6238298416137695,1,1
09,117,0.6423068046569824,1,1
09,118,0.6815999746322632,1,1
09,119,0.739745020866394,1,1
09,120,0.007420248351991177,0,0
09,121,0.006243888288736343,0,0
09,122,0.026753347367048264,0,0
09,123,2.6837580662686378e-05,0,0
09,124,0.010594294406473637,0,0
09,125,0.001747041242197156,0,0
09,126,3.150341217406094e-05,0,0
09,127,0.0001563790865475312,0,0
09,128,0.0002234702551504597,0,0
09,129,0.0007890614215284586,0,0
09,130,0.0008302570204250515,0,0
09,131,0.0013947741826996207,0,0
09,132,0.0006939951563253999,0,0
09,133,0.00020926202705595642,0,0
09,134,0.0004989031585864723,0,0
09,135,0.0002024814602918923,0,0
09,136,7.299174467334524e-05,0,0
09,137,0.00011692626139847562,0,0
09,138,5.984146264381707e-05,0,0
09,139,0.00011287107918178663,0,0
09,140,1.857575261965394e-05,0,0
09,141,3.4045977372443303e-05,0,0
09,142,0.00019176086061634123,0,0
09,143,0.00020527974993456155,0,0
09,144,0.0011609297944232821,0,0
09,145,0.00014529869076795876,0,0
09,146,6.597200990654528e-05,0,0
09,147,0.01606176793575287,0,0
09,148,0.02084994874894619,0,0
09,149,0.0016672750934958458,0,0
09,150,0.006662985309958458,0,0
09,151,0.01869973912835121,0,0
09,152,0.2910049259662628,0,0
09,153,0.1537259817123413,0,0
09,154,0.23066194355487823,0,0
09,155,0.006447384133934975,0,0
09,156,0.002352542243897915,0,0
09,157,0.00015803714632056653,0,0
09,158,0.0005734004080295563,0,0
09,159,0.013570967130362988,0,0
09,160,0.016261976212263107,0,0
09,161,0.00044104980770498514,0,0
09,162,0.0034794851671904325,0,0
09,163,0.0019614784978330135,0,0
09,164,0.00013065474922768772,0,0
09,165,0.00023787647660356015,0,0
09,166,0.0007348189828917384,0,0
09,167,0.0001074062820407562,0,0
09,168,0.0013022387865930796,0,0
09,169,0.00022626366990152746,0,0
09,170,0.003524289233610034,0,0
09,171,0.0004753642133437097,0,0
09,172,0.00010626832226989791,0,0
09,173,0.0029218257404863834,0,0
09,174,3.0331671950989403e-05,0,0
09,175,4.561894093058072e-05,0,0
09,176,0.00023647333728149533,0,0
09,177,0.01665928028523922,0,0
09,178,0.004107306711375713,0,0
09,179,0.0007980398950167,0,0
10,0,0.021532008424401283,0,1
10,1,0.019612187519669533,0,1
10,2,0.014198031276464462,0,1
10,3,0.012838438153266907,0,1
10,4,0.07653370499610901,0,1
10,5,0.019383961334824562,0,1
10,6,0.5183337926864624,1,1
10,7,0.8974308967590332,1,1
10,8,0.1081286147236824,0,1
10,9,0.1378147155046463,0,1
10,10,0.42277637124061584,0,1
10,11,0.13621535897254944,0,1
