subject,frame_idx,pred_prob,pred_label,true_label
05,125,0.0009808428701944649,0,0
05,126,0.0009978917194530367,0,0
05,127,0.0009373966371640563,0,0
05,128,0.0008807217935100197,0,0
05,129,0.0010722785955294967,0,0
05,130,0.0014799408148974181,0,0
05,131,0.0017481653951108456,0,0
05,132,0.003693401045165956,0,0
05,133,0.023458800255320968,0,0
05,134,0.09107501222752035,0,0
05,135,0.1259049806278199,1,0
05,136,0.15797442123293876,1,0
05,137,0.15976585149765016,1,0
05,138,0.14125800151377915,1,0
05,139,0.07457833644002676,0,0
05,140,0.03989689005538821,0,0
05,141,0.010163141321390868,0,0
05,143,0.017198234144598246,0,0
05,144,0.016067132458556444,0,0
05,145,0.015458146820310503,0,0
05,146,0.012868958828039467,0,0
05,147,0.003579258098034188,0,0
05,148,0.0006164760619867593,0,0
05,149,0.0006705833540763706,0,0
05,150,0.000706783909117803,0,0
05,151,0.0006654897995758801,0,0
05,152,0.0007640243973582983,0,0
05,153,0.0009273452102206648,0,0
05,154,0.0008030704804696143,0,0
05,155,0.0007110200705938042,0,0
05,156,0.0009334025322459638,0,0
05,157,0.0011230130214244128,0,0
05,159,0.0011666710721328854,0,0
05,160,0.0012374173034913837,0,0
05,161,0.0009608160238713026,0,0
05,162,0.0006843698502052575,0,0
05,163,0.0007414330786559731,0,0
05,164,0.0007682536088395864,0,0
05,165,0.0009333437483292073,0,0
05,166,0.001001510111382231,0,0
05,167,0.0010023534880019725,0,0
05,168,0.0008590640674810857,0,0
05,169,0.0006685079075396061,0,0
05,170,0.0003985407529398799,0,0
05,171,0.00029951664619147776,0,0
05,172,0.0002897032245527953,0,0
05,173,0.00045734717277809975,0,0
05,174,0.0006174535548780114,0,0
05,175,0.0006263832387048751,0,0
05,176,0.0007242825740831904,0,0
05,177,0.000875997201850017,0,0
05,178,0.0007667355821467936,0,0
05,179,0.0004213571082800627,0,0
06,0,0.5033940076828003,0,0
06,1,0.7355294525623322,0,0
06,2,0.8233219583829244,0,0
06,4,0.8938918113708496,1,0
06,5,0.992958402633667,1,0
06,6,0.9962125897407532,1,0
06,7,0.9858996510505676,1,0
06,8,0.8196397006511689,0,0
06,9,0.7333823859691619,0,0
06,10,0.732051795721054,0,0
06,11,0.7351079404354095,0,0
06,12,0.7451800048351288,0,0
06,13,0.9104686975479126,1,0
06,14,0.8683179795742035,0,0
06,15,0.6789655692875385,0,0
06,16,0.5270113505423069,0,0
06,17,0.38812330141663554,0,0
06,18,0.26918391361832616,0,0
06,19,0.3721721269190311,0,0
06,20,0.5574852257966996,0,0
06,22,0.694901978969574,0,0
06,23,0.8110626697540283,0,0
06,24,0.8345224618911743,0,0
06,26,0.9550829529762268,1,0
06,27,0.9934746623039246,1,0
06,29,0.9989769458770752,1,0
06,30,0.9994508028030396,1,0
06,31,0.9994544267654419,1,0
06,32,0.9995453119277954,1,0
06,33,0.9997959136962891,1,0
06,34,0.9998090147972107,1,0
06,35,0.9998433828353882,1,0
06,36,0.999874722957611,1,0
06,37,0.9998383760452271,1,0
06,38,0.9995999455451965,1,0
06,39,0.999447250366211,1,0
06,40,0.9991876363754273,1,0
06,41,0.9991626977920532,1,0
06,42,0.9992166638374329,1,0
06,43,0.9994565129280091,1,0
06,44,0.9996261477470398,1,0
06,45,0.9998824000358582,1,0
06,46,0.9999163031578064,1,0
06,47,0.9998860120773315,1,0
06,48,0.9997809290885925,1,0
06,49,0.9994819283485412,1,0
06,51,0.9976310849189758,1,0
06,52,0.9975505590438842,1,0
06,53,0.9976319551467896,1,0
06,54,0.9979292988777161,1,0
06,55,0.9991597294807434,1,0
06,56,0.9993311166763306,1,0
06,58,0.8852105498313904,1,0
06,59,0.7990731477737427,0,0
06,60,0.6689550578594208,0,1
06,61,0.6679785192012787,0,1
06,63,0.6834427416324615,0,1
06,64,0.5739841900765896,0,1
06,65,0.5277818344533444,0,1
06,66,0.3499269299209118,0,1
06,67,0.20605773255228996,0,1
06,68,0.2836195878684521,0,1
06,69,0.4732881933450699,0,1
06,70,0.6459888011217118,0,1
06,72,0.9685283899307251,1,1
06,73,0.9445519566535949,1,1
06,74,0.7865992099046707,0,1
06,75,0.6315234988927841,0,1
06,76,0.43302535470575093,0,1
06,77,0.2587814128026366,0,1
06,78,0.22426497098058462,0,1
06,79,0.34028077181428673,0,1
06,80,0.4948973601683974,0,1
06,81,0.693486949801445,0,1
06,82,0.8692767381668091,0,1
06,83,0.9475078344345093,1,1
06,84,0.9953288316726685,1,1
06,85,0.999388599395752,1,1
06,86,0.9996200442314148,1,1
06,87,0.9996886014938354,1,1
06,88,0.9997714161872864,1,1
06,89,0.9998003721237183,1,1
06,90,0.9998133420944214,1,1
06,91,0.9998453974723815,1,1
06,92,0.9998218297958374,1,1
06,93,0.9997093915939331,1,1
06,94,0.9993535161018372,1,1
06,95,0.945329213142395,1,1
06,96,0.770575812458992,0,1
06,97,0.5729016790166497,0,1
06,98,0.3738294136710465,0,1
06,99,0.17495608744211494,0,1
06,100,0.030291605228558182,0,1
06,101,0.021694390708580612,0,1
06,102,0.2181141920853406,0,1
06,103,0.4020814245101064,0,1
06,104,0.5998737728223205,0,1
06,105,0.7984980180859566,0,1
06,106,0.9817815899848938,1,1
06,107,0.9829933166503906,1,1
06,108,0.9982010364532471,1,1
06,109,0.9995631575584412,1,1
06,110,0.9989129424095153,1,1
06,111,0.9836114525794983,1,1
06,112,0.8241291970014573,0,1
06,113,0.6279340963810682,0,1
06,114,0.4347659546881914,0,1
06,115,0.23911906853318216,0,1
06,116,0.058948931843042375,0,1
06,117,0.019201624533161522,0,1
06,118,0.017129369778558612,0,1
06,119,0.011881918972358107,0,1
06,120,0.010260051069781184,0,0
06,121,0.01700844201259315,0,0
06,122,0.04090085867792368,0,0
06,123,0.044350769743323325,0,0
06,124,0.04517310876399279,0,0
06,125,0.04505045916885138,0,0
06,126,0.03846195917576552,0,0
06,127,0.017812724597752093,0,0
06,128,0.014433790743350983,0,0
06,129,0.013870861381292343,0,0
06,130,0.012776816729456186,0,0
06,131,0.008440192649140954,0,0
06,132,0.004944242304190993,0,0
06,133,0.004153459658846259,0,0
06,134,0.005187018914148212,0,0
06,135,0.06786723588593305,0,0
06,136,0.2638544040732086,0,0
06,137,0.4625339679419994,0,0
06,138,0.6610318342223763,0,0
06,140,0.9918884992599487,1,0
06,141,0.9880268692970275,1,0
06,142,0.9656042098999024,1,0
06,143,0.9630735278129577,1,0
06,144,0.9209133148193359,1,0
06,145,0.8456322312355041,0,0
06,146,0.6684829279780388,0,0
06,147,0.4924968558829278,0,0
06,148,0.2969594433438033,0,0
06,149,0.14116231049411,0,0
06,150,0.020858976570889354,0,0
06,151,0.036276193289086225,0,0
06,152,0.22236460894346238,0,0
06,153,0.33135207183659077,0,0
06,154,0.4802398342639208,0,0
06,155,0.5868907481431961,0,0
06,156,0.6498281955718994,0,0
06,157,0.6308269619941711,0,0
06,158,0.7131672501564026,0,0
06,159,0.7598575472831726,0,0
06,160,0.8495928406715393,0,0
06,161,0.9483977079391479,1,0
06,162,0.9722889184951782,1,0
06,163,0.9668239116668701,1,0
06,164,0.9298190236091614,1,0
06,165,0.8596107125282287,0,0
06,166,0.8001755356788636,0,0
06,167,0.6193967714905739,0,0
06,168,0.4585522785782814,0,0
06,169,0.36415466815233233,0,0
06,170,0.25250585973262785,0,0
06,171,0.1303091265261173,0,0
06,172,0.13915463909506798,0,0
06,173,0.15761402770876884,0,0
06,175,0.13372335508465766,0,0
06,176,0.15370503067970276,0,0
06,177,0.17206236720085144,0,0
06,178,0.14587866514921188,0,0
06,179,0.20263028144836426,0,0
07,0,0.8213640451431274,1,0
07,1,0.8943982124328613,1,0
07,2,0.9289676547050476,1,0
07,3,0.9465728998184204,1,0
07,5,0.9928854823112487,1,0
07,6,0.9993534922599793,1,0
07,7,0.9996736168861389,1,0
07,8,0.9997424364089966,1,0
07,9,0.9997347354888916,1,0
07,10,0.9997146368026734,1,0
07,12,0.9997093796730041,1,0
07,13,0.9996732115745545,1,0
07,14,0.9995615959167481,1,0
07,15,0.9995260119438172,1,0
07,16,0.9992593407630921,1,0
07,17,0.9990664958953858,1,0
07,18,0.9987068891525268,1,0
07,19,0.9987376689910888,1,0
07,20,0.9986423254013062,1,0
07,21,0.9987958312034607,1,0
07,22,0.998490858078003,1,0
07,23,0.9988188982009888,1,0
07,24,0.9988530158996582,1,0
07,25,0.9987306952476501,1,0
07,26,0.9987016916275024,1,0
07,27,0.9991615772247314,1,0
07,28,0.9991489291191101,1,0
07,29,0.9989702701568604,1,0
07,30,0.9991374135017395,1,0
07,31,0.9992004871368408,1,0
07,32,0.9991761922836304,1,0
07,33,0.999210774898529,1,0
07,34,0.999394166469574,1,0
07,35,0.9994380116462708,1,0
07,36,0.9994300603866577,1,0
07,37,0.9993307948112488,1,0
07,39,0.9990696310997009,1,0
07,40,0.9989859938621521,1,0
07,41,0.9988132834434509,1,0
07,42,0.998734962940216,1,0
07,43,0.9979947090148926,1,0
07,44,0.9978342890739441,1,0
07,45,0.997439730167389,1,0
07,46,0.9973498702049255,1,0
07,47,0.9970618963241578,1,0
07,48,0.9975356340408326,1,0
07,49,0.9976110696792603,1,0
07,50,0.9978327631950379,1,0
07,51,0.9979821443557739,1,0
07,52,0.9983890771865844,1,0
07,53,0.9986432433128357,1,0
07,54,0.9987117528915406,1,0
07,55,0.9988901257514954,1,0
07,56,0.9983739018440246,1,0
07,57,0.9956540822982788,1,0
07,58,0.9942443132400512,1,0
07,60,0.963246512413025,1,1
07,61,0.9606119513511657,1,1
07,62,0.9612856149673462,1,1
07,63,0.9612100005149842,1,1
07,64,0.9614082932472229,1,1
07,65,0.9883965969085693,1,1
07,66,0.988382613658905,1,1
07,67,0.9859882116317749,1,1
07,68,0.9774646997451782,1,1
07,69,0.9662538528442383,1,1
07,70,0.9604787826538086,1,1
07,71,0.958051061630249,1,1
07,72,0.9588073849678039,1,1
07,73,0.9665456891059876,1,1
07,74,0.9760028123855591,1,1
07,75,0.9830273747444153,1,1
07,76,0.985862922668457,1,1
07,77,0.9878630042076111,1,1
07,78,0.9885888934135437,1,1
07,79,0.9904611229896545,1,1
07,80,0.9896577000617981,1,1
07,81,0.9908145546913147,1,1
07,82,0.9883946657180787,1,1
07,83,0.9822884559631347,1,1
07,84,0.9701838016510009,1,1
07,85,0.8881036877632141,1,1
07,86,0.782585746049881,1,1
07,87,0.704181295633316,1,1
07,88,0.6223129808902741,1,1
07,89,0.4985376536846161,1,1
07,90,0.4661879539489746,1,1
07,91,0.5279207289218902,1,1
07,93,0.62745800614357,1,1
07,97,0.9524233341217041,1,1
07,98,0.9651826024055481,1,1
07,99,0.9026058435440063,1,1
07,100,0.7794524192810058,1,1
07,101,0.6467271089553833,1,1
07,102,0.502191686630249,1,1
07,103,0.4564239740371704,1,1
07,104,0.5194998145103454,1,1
07,105,0.6353632092475892,1,1
07,106,0.7649831056594849,1,1
07,108,0.9770529270172119,1,1
07,109,0.9843807220458984,1,1
07,110,0.9880566000938416,1,1
07,111,0.974150812625885,1,1
07,112,0.8353011906147003,1,1
07,113,0.691075474023819,1,1
07,114,0.6383179366588593,1,1
07,115,0.612555080652237,1,1
07,116,0.47969444692134855,1,1
07,117,0.4395205721259117,1,1
07,118,0.3859665282070637,1,1
07,119,0.24006704573985188,1,1
07,120,0.07034880220890045,0,0
07,121,0.021274257608456536,0,0
07,122,0.0017288513074163348,0,0
07,123,0.0007229172682855278,0,0
07,124,0.0007473973848391325,0,0
07,125,0.0009291813767049462,0,0
07,126,0.0010572945815511049,0,0
07,127,0.0010653640725649892,0,0
07,128,0.0008980059647001326,0,0
07,129,0.0007780771760735661,0,0
07,130,0.0005760990810813382,0,0
07,131,0.00038631217903457583,0,0
07,132,0.0002508142177248374,0,0
07,133,0.0001867884595412761,0,0
07,135,0.000184511678526178,0,0
07,136,0.00022306196333374829,0,0
07,137,0.00025746916071511805,0,0
07,138,0.0003024456644197926,0,0
07,139,0.00032834489247761666,0,0
07,140,0.0003420289431232959,0,0
07,141,0.0003090470447205007,0,0
07,142,0.00029069316224195063,0,0
07,143,0.00026237864803988484,0,0
07,144,0.00022913639550097286,0,0
07,145,0.0002093318325933069,0,0
07,146,0.00020391421567182987,0,0
07,147,0.00018282806559000164,0,0
07,148,0.00016716011741664262,0,0
07,149,0.00016053636791184543,0,0
07,150,0.00016118036583065987,0,0
07,151,0.00017410928558092564,0,0
07,152,0.00020099855319131166,0,0
07,153,0.00024501060252077875,0,0
07,154,0.00026505260611884294,0,0
07,155,0.00027563133044168354,0,0
07,156,0.000302819098578766,0,0
07,157,0.0003320892865303904,0,0
07,158,0.00031329041230492293,0,0
07,159,0.0003206797526217997,0,0
07,160,0.00032308339141309263,0,0
07,161,0.0002962937345728278,0,0
07,162,0.0002487884397851303,0,0
07,163,0.00023177131661213934,0,0
07,164,0.0002125026745488867,0,0
07,165,0.00021088279609102756,0,0
07,166,0.00025460438046138735,0,0
07,167,0.00029596514068543913,0,0
07,168,0.00037945453950669614,0,0
07,169,0.0004905833280645311,0,0
07,170,0.0006344553141389043,0,0
07,171,0.0007097796478774399,0,0
07,172,0.0009313175571151078,0,0
07,173,0.001074793073348701,0,0
07,174,0.001317228050902486,0,0
07,175,0.0015023898333311081,0,0
07,176,0.0016736416146159172,0,0
07,177,0.0017303474014624953,0,0
07,178,0.0019304060842841864,0,0
07,179,0.0019016528967767954,0,0
08,0,0.10066113620996475,0,1
08,1,0.14245007559657097,0,1
08,2,0.15091375758250555,0,1
08,3,0.16432847641408443,0,1
08,4,0.16547812670469284,0,1
08,5,0.17156754732131957,0,1
08,6,0.15396510809659958,0,1
08,7,0.1556384727358818,0,1
08,8,0.190049184858799,0,1
08,9,0.28703261762857435,0,1
08,10,0.3022655710577965,0,1
08,11,0.3864058583974838,0,1
08,12,0.4179800808429718,0,1
08,13,0.4040412724018097,0,1
08,14,0.3052933275699615,0,1
08,15,0.44399641156196595,0,1
08,16,0.44197227358818053,0,1
08,17,0.5312531232833863,0,1
08,18,0.5112261712551117,0,1
08,19,0.6383504569530487,0,1
08,20,0.49786792397499086,0,1
08,21,0.4326027691364288,0,1
08,22,0.29098579436540606,0,1
08,23,0.3133751884102821,0,1
08,24,0.19026389867067336,0,1
08,25,0.3462348774075508,0,1
08,26,0.5048583582043648,0,1
08,27,0.6875710427761078,0,1
08,28,0.8224540174007415,0,1
08,29,0.9846897959709168,1,1
08,30,0.987889289855957,1,1
08,31,0.9909459233283997,1,1
08,33,0.9940035223960877,1,1
08,34,0.9943009495735169,1,1
08,35,0.9936836361885071,1,1
08,37,0.9870267510414124,1,1
08,38,0.9781630635261536,1,1
08,39,0.9780396461486817,1,1
08,40,0.9795750975608826,1,1
08,41,0.981734573841095,1,1
08,42,0.9885135650634765,1,1
08,43,0.9978533983230591,1,1
08,44,0.9989216089248657,1,1
08,45,0.998309326171875,1,1
08,46,0.9899755835533142,1,1
08,47,0.9184551119804383,1,1
08,48,0.7693275928497314,0,1
08,49,0.581722191721201,0,1
08,50,0.3953144572675228,0,1
08,51,0.34310003742575645,0,1
08,52,0.35136069282889365,0,1
08,53,0.37361247166991235,0,1
08,54,0.37753133922815324,0,1
08,55,0.370539216697216,0,1
08,56,0.23170805987901985,0,1
08,57,0.09700200189836324,0,1
08,58,0.024243000848218798,0,1
08,59,0.008326892869081347,0,1
08,60,0.0027231938438490033,0,0
08,61,0.00276767045725137,0,0
08,62,0.001496389671228826,0,0
08,63,0.002444503526203334,0,0
08,64,0.00706454039318487,0,0
08,65,0.007590670557692647,0,0
08,66,0.007971999049186707,0,0
08,67,0.008356445608660579,0,0
08,68,0.007759080873802305,0,0
08,69,0.0030409737868467347,0,0
08,70,0.0024087670899461955,0,0
08,71,0.0015737371053546668,0,0
08,72,0.000723369378829375,0,0
08,73,0.0005036091955844313,0,0
08,74,0.000993688977905549,0,0
08,75,0.0018116964376531542,0,0
08,76,0.0026787746290210636,0,0
08,77,0.003348900470882654,0,0
08,78,0.0034622014965862034,0,0
08,79,0.0033575437963008882,0,0
08,80,0.003134749224409461,0,0
08,81,0.0027998037170618773,0,0
08,82,0.002964581176638603,0,0
08,83,0.0030495718587189914,0,0
08,84,0.002939662151038647,0,0
08,85,0.004830084228888154,0,0
08,86,0.007043257309123874,0,0
08,87,0.008076316816732288,0,0
08,88,0.008522476581856609,0,0
08,89,0.010441231448203326,0,0
08,90,0.00832073837518692,0,0
08,91,0.006002585915848613,0,0
08,92,0.005303850816562772,0,0
08,93,0.006948905764147639,0,0
08,94,0.006164509011432529,0,0
08,95,0.006635128846392035,0,0
08,96,0.0065629852935671805,0,0
08,97,0.006402465887367726,0,0
08,98,0.008054477721452713,0,0
08,99,0.010451534390449524,0,0
08,100,0.011679911520332098,0,0
08,101,0.01307004364207387,0,0
08,103,0.008209507213905454,0,0
08,104,0.0045196719584055245,0,0
08,105,0.002507045626407489,0,0
08,106,0.0008557537745218724,0,0
08,107,0.0007262511469889432,0,0
08,108,0.0009398024587426335,0,0
08,109,0.0009720537404064089,0,0
08,110,0.0012217315612360834,0,0
08,111,0.0017307426314800978,0,0
08,112,0.003480691520962864,0,0
08,113,0.019057666987646372,0,0
08,114,0.03467091377824545,0,0
08,115,0.048936372203752396,0,0
08,116,0.05880615133792162,0,0
08,117,0.07200339511036873,0,0
08,118,0.0717306338250637,0,0
08,119,0.10364121720194816,0,0
08,121,0.21554089188575745,0,0
08,122,0.3847935080528259,0,0
08,123,0.5386055141687394,0,0
08,124,0.5614169239997864,0,0
08,125,0.653341943025589,0,0
08,127,0.7274692237377167,0,0
08,128,0.7482109606266022,0,0
08,129,0.8745548367500305,1,0
08,130,0.9152899622917176,1,0
08,131,0.9270512700080872,1,0
08,132,0.9727649092674255,1,0
08,134,0.9837797284126282,1,0
08,135,0.9915135145187378,1,0
08,136,0.9935115575790405,1,0
08,137,0.9869736433029175,1,0
08,139,0.8801365613937377,1,0
08,140,0.8520357966423034,1,0
08,141,0.8170360445976257,0,0
08,142,0.8031617879867554,0,0
08,144,0.8503687739372253,1,0
08,146,0.7246864318847657,0,0
08,147,0.5506224501878023,0,0
08,148,0.3791318508796394,0,0
08,149,0.2165993914939463,0,0
08,150,0.06591274598613381,0,0
08,151,0.028058360610157252,0,0
08,152,0.029126248229295014,0,0
08,153,0.0522799527272582,0,0
08,154,0.0622483529150486,0,0
08,155,0.05916440337896347,0,0
08,156,0.07038016319274902,0,0
08,157,0.08609802350401878,0,0
08,158,0.08618419393897056,0,0
08,159,0.14323042705655098,0,0
08,160,0.29729339480400085,0,0
08,161,0.4694832131266594,0,0
08,162,0.643274961411953,0,0
08,163,0.7841917991638183,0,0
08,164,0.8475740790367127,0,0
08,165,0.6976870484650135,0,0
08,166,0.5066848589107394,0,0
08,167,0.3116644421592355,0,0
08,168,0.1522020624950528,0,0
08,170,0.01599531825631857,0,0
08,171,0.027984146773815156,0,0
08,172,0.030618174001574516,0,0
08,173,0.02497617667540908,0,0
08,174,0.024114426714368163,0,0
08,175,0.017166124633513392,0,0
08,176,0.005291924317134544,0,0
08,177,0.0017216223835324247,0,0
08,178,0.0014987012255005538,0,0
08,179,0.002206984208896756,0,0
09,0,0.013473071157932281,0,0
09,2,0.047751872489849724,0,0
09,3,0.040978820994496346,0,0
09,4,0.033132754568941894,0,0
09,5,0.030662205955013632,0,0
09,6,0.010802584659541026,0,0
09,7,0.004869309777859598,0,0
09,8,0.0008233777130953968,0,0
09,9,0.0005641498835757374,0,0
09,10,0.0006346315843984484,0,0
09,11,0.0012244604236911981,0,0
09,12,0.002197193040046841,0,0
09,13,0.0030030573136173187,0,0
09,14,0.0033312808955088258,0,0
09,15,0.0032573478296399117,0,0
09,16,0.0029373915400356053,0,0
09,17,0.002734693745151162,0,0
09,18,0.0035876243840903045,0,0
09,19,0.005779890902340412,0,0
09,20,0.009506312245503069,0,0
09,21,0.01219143085181713,0,0
09,22,0.012884104996919632,0,0
09,24,0.013531037606298923,0,0
09,28,0.004705991444643587,0,0
09,29,0.0016678377403877675,0,0
09,30,0.0017961919656954706,0,0
09,31,0.0026963668526150284,0,0
09,32,0.0033836849499493836,0,0
09,33,0.004786800686269998,0,0
09,34,0.004859515791758895,0,0
09,35,0.004169837513472885,0,0
09,36,0.0031235423346515747,0,0
09,37,0.0024458690371830017,0,0
09,38,0.0009001568192616105,0,0
09,39,0.0005611362517811358,0,0
09,40,0.0006415080977603793,0,0
09,41,0.0013861839368473738,0,0
09,42,0.0015144450881052762,0,0
09,43,0.0017816469422541558,0,0
09,44,0.002055928250774741,0,0
09,45,0.0021279378794133662,0,0
09,46,0.0014268206199631096,0,0
09,47,0.0012707713874988257,0,0
09,48,0.001112072600517422,0,0
09,49,0.0013670655083842576,0,0
09,51,0.001627915760036558,0,0
09,52,0.0017639967845752835,0,0
09,53,0.00194108618889004,0,0
09,54,0.0015714434906840325,0,0
09,55,0.001530046621337533,0,0
09,57,0.000941838463768363,0,0
09,58,0.0006470656022429466,0,0
09,59,0.0005029677122365683,0,0
09,60,0.0006668943155091256,0,1
09,61,0.0022557806631084533,0,1
09,62,0.013769761397270486,0,1
09,63,0.1712128146959003,1,1
09,64,0.2833494477439672,1,1
09,66,0.5304857440292835,1,1
09,67,0.5467307299375535,1,1
09,68,0.5353146165609359,1,1
09,69,0.5967806547880172,1,1
09,70,0.6867267519235611,1,1
09,71,0.680861297249794,1,1
09,72,0.8346378803253174,1,1
09,73,0.849682343006134,1,1
09,74,0.8304458975791931,1,1
09,75,0.8189374923706054,1,1
09,76,0.8578648209571839,1,1
09,77,0.8733846426010132,1,1
09,78,0.8969402432441711,1,1
09,79,0.8967835426330566,1,1
09,80,0.8771254301071167,1,1
09,81,0.77645063996315,1,1
09,82,0.6127525389194488,1,1
09,83,0.4774266093969345,1,1
09,84,0.33543515130877494,1,1
09,85,0.19607537239789963,1,1
09,86,0.10689118560403585,1,1
09,87,0.07752955872565508,0,1
09,88,0.10199865717440844,1,1
09,89,0.2659539977088571,1,1
09,90,0.4189131723716855,1,1
09,91,0.596193590387702,1,1
09,92,0.7190144181251525,1,1
09,93,0.6687233597040176,1,1
09,94,0.5072177991271019,1,1
09,95,0.3539761193096638,1,1
09,96,0.18933017328381538,1,1
09,97,0.1022400714457035,1,1
09,98,0.1284898526966572,1,1
09,99,0.1783516637980938,1,1
09,100,0.328237971663475,1,1
09,101,0.49145983159542084,1,1
09,102,0.6361338376998902,1,1
09,104,0.9157515287399292,1,1
09,105,0.9521325945854187,1,1
09,106,0.9084424495697021,1,1
09,107,0.8109712779521943,1,1
09,108,0.6504898935556411,1,1
09,109,0.5111750334501266,1,1
09,110,0.32223841808736325,1,1
09,111,0.18854721561074256,1,1
09,112,0.10357363652437926,1,1
09,113,0.07130194567143917,0,1
09,114,0.013717307709157467,0,1
09,115,0.01971969548612833,0,1
09,116,0.022510716505348683,0,1
09,117,0.020688004815019666,0,1
09,118,0.01803031729068607,0,1
09,119,0.01636259170663834,0,1
09,120,0.004366059007588774,0,0
09,121,0.0002711926259507891,0,0
09,122,4.429357431945391e-05,0,0
09,123,1.908886079036165e-05,0,0
09,124,1.7309882969129832e-05,0,0
09,125,1.673442020546645e-05,0,0
09,126,1.8097996144206262e-05,0,0
09,127,1.8118867228622548e-05,0,0
09,128,1.88495461770799e-05,0,0
09,129,1.8385021394351498e-05,0,0
09,130,1.9401694225962272e-05,0,0
09,131,1.8496425400371664e-05,0,0
09,132,1.8864814410335385e-05,0,0
09,133,1.89478145330213e-05,0,0
09,134,1.9863366105710156e-05,0,0
09,135,1.9462248019408435e-05,0,0
09,136,1.995799320866354e-05,0,0
09,137,1.9610338131315076e-05,0,0
09,138,1.9169524603057652e-05,0,0
09,139,1.839185970311519e-05,0,0
09,140,1.7764195217750966e-05,0,0
09,141,1.71524519828381e-05,0,0
09,142,1.764080734574236e-05,0,0
09,143,1.77066551259486e-05,0,0
09,144,1.8295533664058894e-05,0,0
09,145,1.819867320591584e-05,0,0
09,146,1.798148005036637e-05,0,0
09,147,1.7299287719652057e-05,0,0
09,148,1.7326771921943872e-05,0,0
09,149,1.654613806749694e-05,0,0
09,150,1.626449593459256e-05,0,0
09,151,1.6385933486162684e-05,0,0
09,152,1.6754307580413297e-05,0,0
09,153,1.6320117356372067e-05,0,0
09,154,1.6826497449073942e-05,0,0
09,155,1.7832328740041704e-05,0,0
09,156,1.8897607878898272e-05,0,0
09,157,1.993193473026622e-05,0,0
09,158,2.1777286383439788e-05,0,0
09,159,2.3055185010889545e-05,0,0
09,160,2.392027781752404e-05,0,0
09,161,2.403759499429725e-05,0,0
09,162,2.4272438531625083e-05,0,0
09,163,2.4764682893874124e-05,0,0
09,164,2.4458218831568956e-05,0,0
09,165,2.3898818835732526e-05,0,0
09,166,2.351032817387022e-05,0,0
09,167,2.2009003805578688e-05,0,0
09,168,1.970447992789559e-05,0,0
09,169,1.8358446322963572e-05,0,0
09,171,1.709125754132401e-05,0,0
09,172,1.7904416017699988e-05,0,0
09,173,2.0278667579987087e-05,0,0
09,174,2.098078366543632e-05,0,0
09,175,2.1570313765550964e-05,0,0
09,176,2.2238098154048203e-05,0,0
09,177,2.257561269895329e-05,0,0
09,178,1.98139368876582e-05,0,0
09,179,1.9587227143347263e-05,0,0
10,0,0.9639937281608582,1,1
10,1,0.8887317776679993,1,1
10,2,0.8446650703748068,1,1
10,3,0.8393554389476776,1,1
10,4,0.7339061379432679,1,1
10,5,0.5617765098810196,1,1
10,6,0.41141660809516906,1,1
10,7,0.26563497968018057,0,1
10,8,0.10477823056280614,0,1
10,9,0.0451831353828311,0,1
10,10,0.02616357821971178,0,1
10,11,0.014676566980779172,0,1
10,12,0.011625974625349044,0,1
10,13,0.009637030400335788,0,1
10,14,0.008854629844427109,0,1
10,15,0.014211374893784523,0,1
10,16,0.019008968025445938,0,1
10,18,0.03970342129468918,0,1
10,19,0.13277414813637733,0,1
10,20,0.2427038110792637,0,1
10,21,0.4128433480858803,1,1
10,22,0.6037578985095025,1,1
10,23,0.7807382345199585,1,1
10,24,0.8850181818008422,1,1
10,25,0.9672735691070556,1,1
10,26,0.9909743309020996,1,1
10,27,0.9928104639053345,1,1
10,28,0.9903653740882874,1,1
10,29,0.982986330986023,1,1
10,30,0.977929151058197,1,1
10,31,0.9062862992286682,1,1
10,32,0.8378880620002747,1,1
10,33,0.7113968253135681,1,1
10,34,0.5517270386219024,1,1
10,35,0.385834726691246,1,1
10,36,0.30164294838905337,0,1
10,37,0.3066903293132782,0,1
10,38,0.39843806624412537,1,1
10,40,0.6801040142774581,1,1
10,41,0.8012152671813965,1,1
10,42,0.8012071847915649,1,1
10,43,0.7732987403869629,1,1
10,45,0.72100270986557,1,1
10,46,0.6960818648338318,1,1
10,48,0.6562808156013489,1,1
10,49,0.5058229267597198,1,1
10,50,0.4121744707226753,1,1
10,51,0.2827774628996849,0,1
10,52,0.14828683882951738,0,1
10,54,0.08337261080741883,0,1
10,55,0.18373582810163497,0,1
10,56,0.3269221678376198,0,1
10,57,0.4674184247851372,1,1
10,58,0.5013616442680359,1,1
10,59,0.5106790423393249,1,1
10,60,0.40305051058530805,1,0
10,61,0.25169766061007975,0,0
10,62,0.103394525218755,0,0
10,63,0.049394386168569324,0,0
10,64,0.015599965024739504,0,0
10,65,0.009992456901818514,0,0
10,66,0.009687145706266165,0,0
10,67,0.01471224259585142,0,0
10,68,0.029816577956080437,0,0
10,69,0.04330280404537916,0,0
10,70,0.06307205390185118,0,0
10,71,0.09855370819568635,0,0
10,72,0.10965776294469834,0,0
10,73,0.0979020994156599,0,0
10,74,0.0852565299719572,0,0
10,75,0.06483978368341922,0,0
10,76,0.028128373296931387,0,0
10,77,0.011487537110224367,0,0
10,78,0.008332738513126969,0,0
